17 8 12 nan 0.570458 inf
17 8 13 -nan 0.57252 inf
17 8 14 -nan 0.571643 inf
17 8 15 -nan 0.569319 inf
17 8 16 nan 0.574114 inf
17 8 17 -nan 0.574654 inf
17 8 18 -nan 0.573253 inf
17 8 19 -nan 0.572415 inf
17 9 0 -nan 0.565388 inf
17 9 1 -nan 0.562843 inf
17 9 2 nan 0.565459 inf
17 9 3 -nan 0.566991 inf
17 9 4 -nan 0.56572 inf
17 9 5 -nan 0.565017 inf
17 9 6 nan 0.56436 inf
17 9 7 -nan 0.564344 inf
17 9 8 -nan 0.565177 inf
17 9 9 -nan 0.569486 inf
17 9 10 -nan 0.573645 inf
17 9 11 -nan 0.57285 inf
17 9 12 nan 0.569507 inf
17 9 13 -nan 0.57142 inf
17 9 14 -nan 0.570717 inf
17 9 15 -nan 0.571818 inf
17 9 16 nan 0.573339 inf
17 9 17 -nan 0.572176 inf
17 9 18 -nan 0.570738 inf
17 9 19 -nan 0.568313 inf
17 10 0 -nan 0.567378 inf
17 10 1 -nan 0.565489 inf
17 10 2 nan 0.56665 inf
17 10 3 -nan 0.5636 inf
17 10 4 -nan 0.568229 inf
17 10 5 -nan 0.568168 inf
17 10 6 nan 0.565633 inf
17 10 7 -nan 0.569192 inf
17 10 8 -nan 0.56869 inf
17 10 9 -nan 0.568486 inf
17 10 10 -nan 0.570391 inf
17 10 11 -nan 0.570445 inf
17 10 12 nan 0.568112 inf
17 10 13 -nan 0.569846 inf
17 10 14 -nan 0.568531 inf
17 10 15 -nan 0.569942 inf
17 10 16 nan 0.571952 inf
17 10 17 -nan 0.570601 inf
17 10 18 -nan 0.571569 inf
17 10 19 -nan 0.570774 inf
17 11 0 -nan 0.573361 inf
17 11 1 -nan 0.569598 inf
17 11 2 nan 0.568093 inf
17 11 3 -nan 0.566317 inf
17 11 4 -nan 0.56771 inf
17 11 5 -nan 0.570179 inf
17 11 6 nan 0.56701 inf
17 11 7 -nan 0.569788 inf
17 11 8 -nan 0.571949 inf
17 11 9 -nan 0.572043 inf
17 11 10 -nan 0.572238 inf
17 11 11 -nan 0.57158 inf
17 11 12 nan 0.569424 inf
17 11 13 -nan 0.5714 inf
17 11 14 -nan 0.569832 inf
17 11 15 -nan 0.570762 inf
17 11 16 nan 0.570688 inf
17 11 17 -nan 0.57032 inf
17 11 18 -nan 0.574145 inf
17 11 19 -nan 0.575585 inf
17 12 0 nan 0.568902 inf
17 12 1 nan 0.566722 inf
17 12 2 nan 0.569249 inf
17 12 3 nan 0.56744 inf
17 12 4 nan 0.567881 inf
17 12 5 nan 0.569475 inf
17 12 6 nan 0.569597 inf
17 12 7 nan 0.569452 inf
17 12 8 nan 0.56953 inf
17 12 9 nan 0.572907 inf
17 12 10 nan 0.574606 inf
17 12 11 nan 0.572126 inf
17 12 12 nan 0.572969 inf
17 12 13 nan 0.574351 inf
17 12 14 nan 0.572796 inf
17 12 15 nan 0.573728 inf
17 12 16 nan 0.572173 inf
17 12 17 nan 0.569488 inf
17 12 18 nan 0.570949 inf
17 12 19 nan 0.574692 inf
17 13 0 -nan 0.565454 inf
17 13 1 -nan 0.564971 inf
17 13 2 nan 0.566383 inf
17 13 3 -nan 0.570624 inf
17 13 4 -nan 0.569488 inf
17 13 5 -nan 0.568437 inf
17 13 6 nan 0.569086 inf
17 13 7 -nan 0.569022 inf
17 13 8 -nan 0.568485 inf
17 13 9 -nan 0.573237 inf
17 13 10 -nan 0.573947 inf
17 13 11 -nan 0.575833 inf
17 13 12 nan 0.575921 inf
17 13 13 -nan 0.574635 inf
17 13 14 -nan 0.576282 inf
17 13 15 -nan 0.574373 inf
17 13 16 nan 0.571599 inf
17 13 17 -nan 0.570404 inf
17 13 18 -nan 0.571442 inf
17 13 19 -nan 0.572111 inf
17 14 0 -nan 0.565536 inf
17 14 1 -nan 0.565936 inf
17 14 2 nan 0.569211 inf
17 14 3 -nan 0.571984 inf
17 14 4 -nan 0.570633 inf
17 14 5 -nan 0.56724 inf
17 14 6 nan 0.569146 inf
17 14 7 -nan 0.568739 inf
17 14 8 -nan 0.571885 inf
17 14 9 -nan 0.576191 inf
17 14 10 -nan 0.574823 inf
17 14 11 -nan 0.575832 inf
17 14 12 nan 0.577388 inf
17 14 13 -nan 0.576982 inf
17 14 14 -nan 0.575555 inf
17 14 15 -nan 0.573282 inf
17 14 16 nan 0.575179 inf
17 14 17 -nan 0.573569 inf
17 14 18 -nan 0.57165 inf
17 14 19 -nan 0.568368 inf
17 15 0 -nan 0.568583 inf
17 15 1 -nan 0.567093 inf
17 15 2 nan 0.571861 inf
17 15 3 -nan 0.569964 inf
17 15 4 -nan 0.569022 inf
17 15 5 -nan 0.571889 inf
17 15 6 nan 0.574011 inf
17 15 7 -nan 0.573283 inf
17 15 8 -nan 0.575688 inf
17 15 9 -nan 0.578869 inf
17 15 10 -nan 0.577108 inf
17 15 11 -nan 0.578187 0
17 15 12 nan 0.574766 0
17 15 13 -nan 0.575202 0
17 15 14 -nan 0.575676 0
17 15 15 -nan 0.574282 0
17 15 16 nan 0.577426 0
17 15 17 -nan 0.574918 inf
17 15 18 -nan 0.572477 inf
17 15 19 -nan 0.568052 inf
17 16 0 nan 0.569857 inf
17 16 1 nan 0.569798 inf
17 16 2 nan 0.572579 inf
17 16 3 nan 0.573726 inf
17 16 4 nan 0.573793 inf
17 16 5 nan 0.572332 inf
17 16 6 nan 0.57318 inf
17 16 7 nan 0.571576 inf
17 16 8 nan 0.573178 inf
17 16 9 nan 0.577124 inf
17 16 10 nan 0.578474 0
17 16 11 nan 0.57727 0
17 16 12 nan 0.573696 0
17 16 13 nan 0.574394 0
17 16 14 nan 0.574777 0
17 16 15 nan 0.57533 0
17 16 16 nan 0.577926 0
17 16 17 nan 0.578117 0
17 16 18 nan 0.570744 inf
17 16 19 nan 0.567411 inf
17 17 0 -nan 0.567841 inf
17 17 1 -nan 0.571932 inf
17 17 2 nan 0.571457 inf
17 17 3 -nan 0.572455 inf
17 17 4 -nan 0.56857 inf
17 17 5 -nan 0.567662 inf
17 17 6 nan 0.571407 inf
17 17 7 -nan 0.570141 inf
17 17 8 -nan 0.574208 inf
17 17 9 -nan 0.57692 0
17 17 10 -nan 0.577276 0
17 17 11 -nan 0.578193 0
17 17 12 nan 0.575452 0
17 17 13 -nan 0.573032 0
17 17 14 -nan 0.575178 0
17 17 15 -nan 0.577934 0
17 17 16 nan 0.57916 0
17 17 17 -nan 0.578213 0
17 17 18 -nan 0.570851 0
17 17 19 -nan 0.567533 inf
17 18 0 -nan 0.568687 inf
17 18 1 -nan 0.571493 inf
17 18 2 nan 0.573664 inf
17 18 3 -nan 0.573169 inf
17 18 4 -nan 0.56753 inf
17 18 5 -nan 0.568486 inf
17 18 6 nan 0.572117 inf
17 18 7 -nan 0.572392 inf
17 18 8 -nan 0.571684 0
17 18 9 -nan 0.57242 0
17 18 10 -nan 0.573861 0
17 18 11 -nan 0.57249 0
17 18 12 nan 0.573889 0
17 18 13 -nan 0.575945 0
17 18 14 -nan 0.576107 0
17 18 15 -nan 0.575549 0
17 18 16 nan 0.574951 0
17 18 17 -nan 0.573652 0
17 18 18 -nan 0.571256 0
17 18 19 -nan 0.569937 inf
17 19 0 -nan 0.570981 inf
17 19 1 -nan 0.573513 inf
17 19 2 nan 0.575208 inf
17 19 3 -nan 0.571416 inf
17 19 4 -nan 0.568578 inf
17 19 5 -nan 0.571438 inf
17 19 6 nan 0.571511 inf
17 19 7 -nan 0.573019 inf
17 19 8 -nan 0.57449 0
17 19 9 -nan 0.573144 0
17 19 10 -nan 0.574241 0
17 19 11 -nan 0.573056 0
17 19 12 nan 0.57548 0
17 19 13 -nan 0.576999 0
17 19 14 -nan 0.57732 0
17 19 15 -nan 0.573438 0
17 19 16 nan 0.571749 0
17 19 17 -nan 0.570799 0
17 19 18 -nan 0.569141 0
17 19 19 -nan 0.570233 0
18 0 0 -nan 0.568276 inf
18 0 1 -nan 0.568245 inf
18 0 2 nan 0.567342 inf
18 0 3 -nan 0.566676 inf
18 0 4 -nan 0.567509 inf
18 0 5 -nan 0.572528 inf
18 0 6 nan 0.573739 inf
18 0 7 -nan 0.572981 inf
18 0 8 -nan 0.573462 inf
18 0 9 -nan 0.573569 0
18 0 10 -nan 0.570764 0
18 0 11 -nan 0.57329 0
18 0 12 nan 0.576563 0
18 0 13 -nan 0.579573 0
18 0 14 -nan 0.577145 0
18 0 15 -nan 0.571659 0
18 0 16 nan 0.57009 0
18 0 17 -nan 0.57151 0
18 0 18 -nan 0.571423 0
18 0 19 -nan 0.566673 inf
18 1 0 -nan 0.56511 inf
18 1 1 -nan 0.56681 inf
18 1 2 nan 0.567878 inf
18 1 3 -nan 0.564965 inf
18 1 4 -nan 0.565279 inf
18 1 5 -nan 0.571568 inf
18 1 6 nan 0.570168 inf
18 1 7 -nan 0.569057 inf
18 1 8 -nan 0.571441 inf
18 1 9 -nan 0.569225 0
18 1 10 -nan 0.570636 0
18 1 11 -nan 0.575339 0
18 1 12 nan 0.576475 0
18 1 13 -nan 0.577109 0
18 1 14 -nan 0.572763 0
18 1 15 -nan 0.574631 0
18 1 16 nan 0.574655 0
18 1 17 -nan 0.573158 0
18 1 18 -nan 0.569248 0
18 1 19 -nan 0.566491 inf
18 2 0 nan 0.567376 inf
18 2 1 nan 0.568 inf
18 2 2 nan 0.565918 inf
18 2 3 nan 0.563923 inf
18 2 4 nan 0.566939 inf
18 2 5 nan 0.572828 inf
18 2 6 nan 0.570394 inf
18 2 7 nan 0.567976 inf
18 2 8 nan 0.566368 inf
18 2 9 nan 0.567286 0
18 2 10 nan 0.570758 0
18 2 11 nan 0.573592 0
18 2 12 nan 0.578498 0
18 2 13 nan 0.578648 0
18 2 14 nan 0.573897 0
18 2 15 nan 0.570807 0
18 2 16 nan 0.573027 0
18 2 17 nan 0.574932 0
18 2 18 nan 0.570509 0
18 2 19 nan 0.566832 inf
18 3 0 -nan 0.573616 inf
18 3 1 -nan 0.570506 inf
18 3 2 nan 0.567501 inf
18 3 3 -nan 0.567753 inf
18 3 4 -nan 0.569991 inf
18 3 5 -nan 0.573681 inf
18 3 6 nan 0.571259 inf
18 3 7 -nan 0.568937 inf
18 3 8 -nan 0.566593 inf
18 3 9 -nan 0.570028 inf
18 3 10 -nan 0.572722 0
18 3 11 -nan 0.575797 0
18 3 12 nan 0.577558 0
18 3 13 -nan 0.576726 0
18 3 14 -nan 0.571663 0
18 3 15 -nan 0.568702 0
18 3 16 nan 0.571845 0
18 3 17 -nan 0.573337 0
18 3 18 -nan 0.572288 inf
18 3 19 -nan 0.573486 inf
18 4 0 -nan 0.571272 inf
18 4 1 -nan 0.57162 inf
18 4 2 nan 0.56706 inf
18 4 3 -nan 0.567142 inf
18 4 4 -nan 0.569647 inf
18 4 5 -nan 0.570758 inf
18 4 6 nan 0.569866 inf
18 4 7 -nan 0.569893 inf
18 4 8 -nan 0.568591 inf
18 4 9 -nan 0.57047 inf
18 4 10 -nan 0.575841 0
18 4 11 -nan 0.57478 0
18 4 12 nan 0.575417 0
18 4 13 -nan 0.577212 0
18 4 14 -nan 0.57412 0
18 4 15 -nan 0.571408 0
18 4 16 nan 0.571576 0
18 4 17 -nan 0.570112 0
18 4 18 -nan 0.571639 inf
18 4 19 -nan 0.570931 inf
18 5 0 -nan 0.569498 inf
18 5 1 -nan 0.569556 inf
18 5 2 nan 0.570922 inf
18 5 3 -nan 0.571256 inf
18 5 4 -nan 0.569011 inf
18 5 5 -nan 0.569201 inf
18 5 6 nan 0.568461 inf
18 5 7 -nan 0.570896 inf
18 5 8 -nan 0.569375 inf
18 5 9 -nan 0.572997 inf
18 5 10 -nan 0.576503 inf
18 5 11 -nan 0.572304 inf
18 5 12 nan 0.572794 0
18 5 13 -nan 0.571635 0
18 5 14 -nan 0.568668 0
18 5 15 -nan 0.570892 0
18 5 16 nan 0.569371 inf
18 5 17 -nan 0.571673 inf
18 5 18 -nan 0.569374 inf
18 5 19 -nan 0.569327 inf
18 6 0 nan 0.569908 inf
18 6 1 nan 0.566691 inf
18 6 2 nan 0.567591 inf
18 6 3 nan 0.56677 inf
18 6 4 nan 0.567389 inf
18 6 5 nan 0.569974 inf
18 6 6 nan 0.568904 inf
18 6 7 nan 0.56853 inf
18 6 8 nan 0.568238 inf
18 6 9 nan 0.571586 inf
18 6 10 nan 0.576493 inf
18 6 11 nan 0.574364 inf
18 6 12 nan 0.570545 inf
18 6 13 nan 0.566661 inf
18 6 14 nan 0.565733 inf
18 6 15 nan 0.568655 inf
18 6 16 nan 0.568958 inf
18 6 17 nan 0.56993 inf
18 6 18 nan 0.573032 inf
18 6 19 nan 0.572431 inf
18 7 0 -nan 0.566907 inf
18 7 1 -nan 0.567903 inf
18 7 2 nan 0.565928 inf
18 7 3 -nan 0.566662 inf
18 7 4 -nan 0.566014 inf
18 7 5 -nan 0.567825 inf
18 7 6 nan 0.56817 inf
18 7 7 -nan 0.568439 inf
18 7 8 -nan 0.567717 inf
18 7 9 -nan 0.56981 inf
18 7 10 -nan 0.574491 inf
18 7 11 -nan 0.572705 inf
18 7 12 nan 0.570948 inf
18 7 13 -nan 0.569398 inf
18 7 14 -nan 0.566296 inf
18 7 15 -nan 0.566302 inf
18 7 16 nan 0.571065 inf
18 7 17 -nan 0.572636 inf
18 7 18 -nan 0.571003 inf
18 7 19 -nan 0.569135 inf
18 8 0 -nan 0.570836 inf
18 8 1 -nan 0.568682 inf
18 8 2 nan 0.568037 inf
18 8 3 -nan 0.568573 inf
18 8 4 -nan 0.568039 inf
18 8 5 -nan 0.565624 inf
18 8 6 nan 0.565568 inf
18 8 7 -nan 0.568867 inf
18 8 8 -nan 0.567204 inf
18 8 9 -nan 0.569773 inf
18 8 10 -nan 0.573207 inf
18 8 11 -nan 0.574201 inf
18 8 12 nan 0.572122 inf
18 8 13 -nan 0.570557 inf
18 8 14 -nan 0.570639 inf
18 8 15 -nan 0.567995 inf
18 8 16 nan 0.572527 inf
18 8 17 -nan 0.574166 inf
18 8 18 -nan 0.571503 inf
18 8 19 -nan 0.571173 inf
18 9 0 -nan 0.571034 inf
18 9 1 -nan 0.565132 inf
18 9 2 nan 0.564084 inf
18 9 3 -nan 0.5645 inf
18 9 4 -nan 0.567407 inf
18 9 5 -nan 0.564814 inf
18 9 6 nan 0.565504 inf
18 9 7 -nan 0.567498 inf
18 9 8 -nan 0.566568 inf
18 9 9 -nan 0.569991 inf
18 9 10 -nan 0.574124 inf
18 9 11 -nan 0.57323 inf
18 9 12 nan 0.574614 inf
18 9 13 -nan 0.574769 inf
18 9 14 -nan 0.570617 inf
18 9 15 -nan 0.568403 inf
18 9 16 nan 0.571057 inf
18 9 17 -nan 0.570885 inf
18 9 18 -nan 0.571603 inf
18 9 19 -nan 0.572996 inf
18 10 0 -nan 0.568747 inf
18 10 1 -nan 0.566949 inf
18 10 2 nan 0.565744 inf
18 10 3 -nan 0.563707 inf
18 10 4 -nan 0.568405 inf
18 10 5 -nan 0.568708 inf
18 10 6 nan 0.570499 inf
18 10 7 -nan 0.56943 inf
18 10 8 -nan 0.570331 inf
18 10 9 -nan 0.572648 inf
18 10 10 -nan 0.572184 inf
18 10 11 -nan 0.573773 inf
18 10 12 nan 0.572476 inf
18 10 13 -nan 0.573757 inf
18 10 14 -nan 0.571373 inf
18 10 15 -nan 0.570313 inf
18 10 16 nan 0.570881 inf
18 10 17 -nan 0.571303 inf
18 10 18 -nan 0.572607 inf
18 10 19 -nan 0.57125 inf
18 11 0 -nan 0.573786 inf
18 11 1 -nan 0.571418 inf
18 11 2 nan 0.567778 inf
18 11 3 -nan 0.565831 inf
18 11 4 -nan 0.567077 inf
18 11 5 -nan 0.569076 inf
18 11 6 nan 0.569725 inf
18 11 7 -nan 0.568305 inf
18 11 8 -nan 0.570971 inf
18 11 9 -nan 0.573617 inf
18 11 10 -nan 0.572783 inf
18 11 11 -nan 0.571393 inf
18 11 12 nan 0.570975 inf
18 11 13 -nan 0.572362 inf
18 11 14 -nan 0.574274 inf
18 11 15 -nan 0.574029 inf
18 11 16 nan 0.573166 inf
18 11 17 -nan 0.573808 inf
18 11 18 -nan 0.572844 inf
18 11 19 -nan 0.573132 inf
18 12 0 nan 0.571577 inf
18 12 1 nan 0.567928 inf
18 12 2 nan 0.568691 inf
18 12 3 nan 0.57048 inf
18 12 4 nan 0.567746 inf
18 12 5 nan 0.566912 inf
18 12 6 nan 0.567558 inf
18 12 7 nan 0.570964 inf
18 12 8 nan 0.572241 inf
18 12 9 nan 0.573637 inf
18 12 10 nan 0.57591 inf
18 12 11 nan 0.573604 inf
18 12 12 nan 0.574556 inf
18 12 13 nan 0.573119 inf
18 12 14 nan 0.576922 inf
18 12 15 nan 0.575611 inf
18 12 16 nan 0.572981 inf
18 12 17 nan 0.571626 inf
18 12 18 nan 0.574846 inf
18 12 19 nan 0.575199 inf
18 13 0 -nan 0.569305 inf
18 13 1 -nan 0.564952 inf
18 13 2 nan 0.565501 inf
18 13 3 -nan 0.569438 inf
18 13 4 -nan 0.570901 inf
18 13 5 -nan 0.566137 inf
18 13 6 nan 0.56671 inf
18 13 7 -nan 0.572532 inf
18 13 8 -nan 0.574201 inf
18 13 9 -nan 0.578158 inf
18 13 10 -nan 0.578016 inf
18 13 11 -nan 0.575824 inf
18 13 12 nan 0.574564 inf
18 13 13 -nan 0.576297 inf
18 13 14 -nan 0.579319 inf
18 13 15 -nan 0.579738 inf
18 13 16 nan 0.577452 inf
18 13 17 -nan 0.573764 inf
18 13 18 -nan 0.574038 inf
18 13 19 -nan 0.572888 inf
18 14 0 -nan 0.566518 inf
18 14 1 -nan 0.564965 inf
18 14 2 nan 0.565976 inf
18 14 3 -nan 0.568662 inf
18 14 4 -nan 0.57125 inf
18 14 5 -nan 0.56857 inf
18 14 6 nan 0.570538 inf
18 14 7 -nan 0.570886 inf
18 14 8 -nan 0.574775 inf
18 14 9 -nan 0.57908 inf
18 14 10 -nan 0.577313 inf
18 14 11 -nan 0.577004 inf
18 14 12 nan 0.575304 inf
18 14 13 -nan 0.576739 inf
18 14 14 -nan 0.579247 inf
18 14 15 -nan 0.578132 inf
18 14 16 nan 0.577165 inf
18 14 17 -nan 0.574085 inf
18 14 18 -nan 0.572907 inf
18 14 19 -nan 0.569088 inf
18 15 0 -nan 0.569649 inf
18 15 1 -nan 0.567583 inf
18 15 2 nan 0.569155 inf
18 15 3 -nan 0.572213 inf
18 15 4 -nan 0.570238 inf
18 15 5 -nan 0.572007 inf
18 15 6 nan 0.57291 inf
18 15 7 -nan 0.573968 inf
18 15 8 -nan 0.577018 inf
18 15 9 -nan 0.58008 inf
18 15 10 -nan 0.577386 inf
18 15 11 -nan 0.573966 inf
18 15 12 nan 0.574631 inf
18 15 13 -nan 0.574288 inf
18 15 14 -nan 0.576979 inf
18 15 15 -nan 0.577322 inf
18 15 16 nan 0.575594 inf
18 15 17 -nan 0.577251 inf
18 15 18 -nan 0.574982 inf
18 15 19 -nan 0.570103 inf
18 16 0 nan 0.569865 inf
18 16 1 nan 0.570127 inf
18 16 2 nan 0.57377 inf
18 16 3 nan 0.574372 inf
18 16 4 nan 0.574642 inf
18 16 5 nan 0.574707 inf
18 16 6 nan 0.572102 inf
18 16 7 nan 0.572589 inf
18 16 8 nan 0.576572 inf
18 16 9 nan 0.577963 inf
18 16 10 nan 0.578256 inf
18 16 11 nan 0.576391 0
18 16 12 nan 0.575271 0
18 16 13 nan 0.573699 0
18 16 14 nan 0.575726 0
18 16 15 nan 0.577137 0
18 16 16 nan 0.57621 inf
18 16 17 nan 0.577101 inf
18 16 18 nan 0.57558 inf
18 16 19 nan 0.57189 inf
18 17 0 -nan 0.572465 inf
18 17 1 -nan 0.573336 inf
18 17 2 nan 0.574612 inf
18 17 3 -nan 0.575982 inf
18 17 4 -nan 0.57444 inf
18 17 5 -nan 0.57132 inf
18 17 6 nan 0.570851 inf
18 17 7 -nan 0.572489 inf
18 17 8 -nan 0.575754 inf
18 17 9 -nan 0.573723 inf
18 17 10 -nan 0.573227 0
18 17 11 -nan 0.576625 0
18 17 12 nan 0.576697 0
18 17 13 -nan 0.575518 0
18 17 14 -nan 0.574914 0
18 17 15 -nan 0.577052 0
18 17 16 nan 0.577496 0
18 17 17 -nan 0.578597 0
18 17 18 -nan 0.576036 inf
18 17 19 -nan 0.572871 inf
18 18 0 -nan 0.573445 inf
18 18 1 -nan 0.57524 inf
18 18 2 nan 0.57475 inf
18 18 3 -nan 0.573626 inf
18 18 4 -nan 0.570572 inf
18 18 5 -nan 0.569223 inf
18 18 6 nan 0.570664 inf
18 18 7 -nan 0.572024 inf
18 18 8 -nan 0.575101 inf
18 18 9 -nan 0.571005 0
18 18 10 -nan 0.569491 0
18 18 11 -nan 0.571115 0
18 18 12 nan 0.574427 0
18 18 13 -nan 0.57303 0
18 18 14 -nan 0.571192 0
18 18 15 -nan 0.573014 0
18 18 16 nan 0.571099 0
18 18 17 -nan 0.57162 0
18 18 18 -nan 0.572511 inf
18 18 19 -nan 0.57148 inf
18 19 0 -nan 0.57142 inf
18 19 1 -nan 0.574385 inf
18 19 2 nan 0.572125 inf
18 19 3 -nan 0.571194 inf
18 19 4 -nan 0.56769 inf
18 19 5 -nan 0.572174 inf
18 19 6 nan 0.574217 inf
18 19 7 -nan 0.576293 inf
18 19 8 -nan 0.575547 inf
18 19 9 -nan 0.57393 0
18 19 10 -nan 0.569622 0
18 19 11 -nan 0.571355 0
18 19 12 nan 0.5763 0
18 19 13 -nan 0.576977 0
18 19 14 -nan 0.574481 0
18 19 15 -nan 0.569887 0
18 19 16 nan 0.567325 0
18 19 17 -nan 0.568065 0
18 19 18 -nan 0.570842 0
18 19 19 -nan 0.568222 inf
19 0 0 -nan 0.567099 inf
19 0 1 -nan 0.565636 inf
19 0 2 nan 0.564205 inf
19 0 3 -nan 0.563647 inf
19 0 4 -nan 0.56488 inf
19 0 5 -nan 0.572198 inf
19 0 6 nan 0.576022 inf
19 0 7 -nan 0.574564 inf
19 0 8 -nan 0.571805 inf
19 0 9 -nan 0.568697 inf
19 0 10 -nan 0.570139 0
19 0 11 -nan 0.571611 0
19 0 12 nan 0.575741 0
19 0 13 -nan 0.576931 0
19 0 14 -nan 0.573481 0
19 0 15 -nan 0.571171 0
19 0 16 nan 0.570814 0
19 0 17 -nan 0.569791 0
19 0 18 -nan 0.568516 inf
19 0 19 -nan 0.567424 inf
19 1 0 -nan 0.564958 inf
19 1 1 -nan 0.564187 inf
19 1 2 nan 0.566455 inf
19 1 3 -nan 0.565007 inf
19 1 4 -nan 0.56486 inf
19 1 5 -nan 0.568961 inf
19 1 6 nan 0.571411 inf
19 1 7 -nan 0.569597 inf
19 1 8 -nan 0.568438 inf
19 1 9 -nan 0.566707 inf
19 1 10 -nan 0.56883 0
19 1 11 -nan 0.575346 0
19 1 12 nan 0.578241 0
19 1 13 -nan 0.576955 0
19 1 14 -nan 0.570346 0
19 1 15 -nan 0.571051 0
19 1 16 nan 0.572341 0
19 1 17 -nan 0.574057 0
19 1 18 -nan 0.571603 inf
19 1 19 -nan 0.566015 inf
19 2 0 nan 0.567965 inf
19 2 1 nan 0.565061 inf
19 2 2 nan 0.566626 inf
19 2 3 nan 0.566126 inf
19 2 4 nan 0.570211 inf
19 2 5 nan 0.57387 inf
19 2 6 nan 0.573989 inf
19 2 7 nan 0.570143 inf
19 2 8 nan 0.568623 inf
19 2 9 nan 0.569326 inf
19 2 10 nan 0.571434 0
19 2 11 nan 0.573814 0
19 2 12 nan 0.577561 0
19 2 13 nan 0.576707 0
19 2 14 nan 0.569017 0
19 2 15 nan 0.566911 0
19 2 16 nan 0.571129 0
19 2 17 nan 0.571157 inf
19 2 18 nan 0.568921 inf
19 2 19 nan 0.567375 inf
19 3 0 -nan 0.574463 inf
19 3 1 -nan 0.568362 inf
19 3 2 nan 0.565463 inf
19 3 3 -nan 0.566517 inf
19 3 4 -nan 0.572954 inf
19 3 5 -nan 0.575001 inf
19 3 6 nan 0.573181 inf
19 3 7 -nan 0.569197 inf
19 3 8 -nan 0.56805 inf
19 3 9 -nan 0.568889 inf
19 3 10 -nan 0.573624 inf
19 3 11 -nan 0.572826 0
19 3 12 nan 0.574681 0
19 3 13 -nan 0.572811 0
19 3 14 -nan 0.566177 0
19 3 15 -nan 0.563868 0
19 3 16 nan 0.568594 0
19 3 17 -nan 0.569671 inf
19 3 18 -nan 0.571047 inf
19 3 19 -nan 0.574115 inf
19 4 0 -nan 0.575507 inf
19 4 1 -nan 0.571946 inf
19 4 2 nan 0.567893 inf
19 4 3 -nan 0.567093 inf
19 4 4 -nan 0.572601 inf
19 4 5 -nan 0.572976 inf
19 4 6 nan 0.570728 inf
19 4 7 -nan 0.566666 inf
19 4 8 -nan 0.566004 inf
19 4 9 -nan 0.568544 inf
19 4 10 -nan 0.570868 inf
19 4 11 -nan 0.570099 inf
19 4 12 nan 0.573405 inf
19 4 13 -nan 0.572507 0
19 4 14 -nan 0.566037 0
19 4 15 -nan 0.564376 inf
19 4 16 nan 0.567609 inf
19 4 17 -nan 0.567941 inf
19 4 18 -nan 0.570019 inf
19 4 19 -nan 0.574272 inf
19 5 0 -nan 0.572051 inf
19 5 1 -nan 0.568066 inf
19 5 2 nan 0.56686 inf
19 5 3 -nan 0.569825 inf
19 5 4 -nan 0.56856 inf
19 5 5 -nan 0.571584 inf
19 5 6 nan 0.569529 inf
19 5 7 -nan 0.57039 inf
19 5 8 -nan 0.570657 inf
19 5 9 -nan 0.568794 inf
19 5 10 -nan 0.570918 inf
19 5 11 -nan 0.569472 inf
19 5 12 nan 0.568487 inf
19 5 13 -nan 0.569264 inf
19 5 14 -nan 0.567031 inf
19 5 15 -nan 0.567264 inf
19 5 16 nan 0.570412 inf
19 5 17 -nan 0.569195 inf
19 5 18 -nan 0.569234 inf
19 5 19 -nan 0.573003 inf
19 6 0 nan 0.569939 inf
19 6 1 nan 0.56518 inf
19 6 2 nan 0.563706 inf
19 6 3 nan 0.566792 inf
19 6 4 nan 0.568601 inf
19 6 5 nan 0.56973 inf
19 6 6 nan 0.569957 inf
19 6 7 nan 0.572086 inf
19 6 8 nan 0.572666 inf
19 6 9 nan 0.57125 inf
19 6 10 nan 0.572924 inf
19 6 11 nan 0.570497 inf
19 6 12 nan 0.568802 inf
19 6 13 nan 0.565097 inf
19 6 14 nan 0.566191 inf
19 6 15 nan 0.570105 inf
19 6 16 nan 0.569047 inf
19 6 17 nan 0.567675 inf
19 6 18 nan 0.572989 inf
19 6 19 nan 0.574168 inf
19 7 0 -nan 0.567629 inf
19 7 1 -nan 0.566615 inf
19 7 2 nan 0.565864 inf
19 7 3 -nan 0.568265 inf
19 7 4 -nan 0.567263 inf
19 7 5 -nan 0.569324 inf
19 7 6 nan 0.57255 inf
19 7 7 -nan 0.572314 inf
19 7 8 -nan 0.569335 inf
19 7 9 -nan 0.571867 inf
19 7 10 -nan 0.575114 inf
19 7 11 -nan 0.574594 inf
19 7 12 nan 0.572852 inf
19 7 13 -nan 0.566832 inf
19 7 14 -nan 0.568347 inf
19 7 15 -nan 0.568884 inf
19 7 16 nan 0.568946 inf
19 7 17 -nan 0.56989 inf
19 7 18 -nan 0.573348 inf
19 7 19 -nan 0.571522 inf
19 8 0 -nan 0.571419 inf
19 8 1 -nan 0.570275 inf
19 8 2 nan 0.569239 inf
19 8 3 -nan 0.566746 inf
19 8 4 -nan 0.569611 inf
19 8 5 -nan 0.56719 inf
19 8 6 nan 0.570689 inf
19 8 7 -nan 0.573525 inf
19 8 8 -nan 0.572207 inf
19 8 9 -nan 0.573782 inf
19 8 10 -nan 0.57554 inf
19 8 11 -nan 0.576355 inf
19 8 12 nan 0.574155 inf
19 8 13 -nan 0.56955 inf
